[2162, 42, 11, 17, 'note', 'A', 0.91]
[2233, 1559, 11, 17, 'note', 'A', 0.91]
[1653, 289, 11, 17, 'note', 'A', 0.91]
[452, 1130, 11, 17, 'note', 'A', 0.91]
[1995, 409, 11, 17, 'note', 'A', 0.91]
[2330, 645, 11, 17, 'note', 'A', 0.91]
[1966, 1342, 11, 17, 'note', 'A', 0.91]
[463, 1251, 11, 17, 'note', 'A', 0.91]
[1298, 667, 11, 17, 'note', 'A', 0.91]
[1735, 1348, 11, 17, 'note', 'A', 0.91]
[2431, 251, 11, 17, 'note', 'A', 0.91]
[1505, 984, 11, 17, 'note', 'A', 0.91]
[876, 1104, 11, 17, 'note', 'A', 0.91]
[1060, 714, 11, 17, 'note', 'A', 0.91]
[1086, 518, 11, 17, 'note', 'A', 0.91]
[1087, 902, 11, 17, 'note', 'A', 0.91]
[1966, 1346, 11, 17, 'note', 'A', 0.91]
[2232, 438, 11, 17, 'note', 'A', 0.91]
[1107, 1519, 11, 17, 'note', 'A', 0.91]
[2221, 46, 11, 17, 'note', 'A', 0.91]
[2331, 12, 11, 17, 'note', 'A', 0.91]
[1280, 60, 11, 17, 'note', 'A', 0.91]
[700, 1128, 11, 17, 'note', 'A', 0.91]
[2433, 1053, 11, 17, 'note', 'A', 0.91]
[1475, 289, 11, 17, 'note', 'A', 0.91]
[1102, 200, 11, 17, 'note', 'A', 0.91]
[2200, 1050, 11, 17, 'note', 'A', 0.91]
[1952, 1721, 11, 17, 'note', 'A', 0.91]
[466, 887, 11, 17, 'note', 'A', 0.91]
[1492, 1657, 11, 17, 'note', 'A', 0.91]
[1512, 1075, 11, 17, 'note', 'A', 0.91]
[1717, 1200, 11, 17, 'note', 'A', 0.91]
[1894, 1721, 11, 17, 'note', 'A', 0.91]
[1868, 8, 11, 17, 'note', 'A', 0.91]
[1081, 1378, 11, 17, 'note', 'A', 0.91]
[1085, 521, 11, 17, 'note', 'A', 0.91]
[1235, 1079, 11, 17, 'note', 'A', 0.91]
[2433, 1057, 11, 17, 'note', 'A', 0.91]
[1687, 737, 11, 17, 'note', 'A', 0.91]
[670, 1702, 11, 17, 'note', 'A', 0.91]
[652, 1568, 11, 17, 'note', 'A', 0.91]
[2376, 1792, 11, 17, 'note', 'A', 0.91]
[706, 1573, 11, 17, 'note', 'A', 0.91]
[1099, 1471, 11, 17, 'note', 'A', 0.91]
[1286, 1518, 11, 17, 'note', 'A', 0.91]
[1479, 832, 11, 17, 'note', 'A', 0.91]
[2338, 1241, 11, 17, 'note', 'A', 0.91]
[667, 398, 11, 17, 'note', 'A', 0.91]
[1082, 523, 11, 17, 'note', 'A', 0.91]
[1082, 908, 11, 17, 'note', 'A', 0.91]
[1963, 1350, 11, 17, 'note', 'A', 0.91]
[2229, 1564, 11, 17, 'note', 'A', 0.91]
[543, 393, 11, 17, 'note', 'A', 0.91]
[2169, 38, 11, 17, 'note', 'A', 0.91]
[1952, 1719, 11, 17, 'note', 'A', 0.91]
[1287, 1518, 11, 17, 'note', 'A', 0.91]
[1077, 424, 11, 17, 'note', 'A', 0.91]
[433, 930, 11, 17, 'note', 'A', 0.91]
[1503, 439, 11, 17, 'note', 'A', 0.91]
[2228, 1178, 11, 17, 'note', 'A', 0.91]
[461, 195, 11, 17, 'note', 'A', 0.91]
[1948, 543, 11, 17, 'note', 'A', 0.91]
[1973, 233, 11, 17, 'note', 'A', 0.91]
[2219, 689, 11, 17, 'note', 'A', 0.91]
[704, 931, 11, 17, 'note', 'A', 0.91]
[699, 646, 11, 17, 'note', 'A', 0.91]
[1520, 1167, 11, 17, 'note', 'A', 0.91]
[1542, 1555, 11, 17, 'note', 'A', 0.91]
[906, 1006, 11, 17, 'note', 'A', 0.91]
[1765, 1241, 11, 17, 'note', 'A', 0.91]
[922, 1320, 11, 17, 'note', 'A', 0.91]
[2217, 516, 11, 17, 'note', 'A', 0.91]
[2171, 405, 11, 17, 'note', 'A', 0.91]
[2442, 1110, 11, 17, 'note', 'A', 0.91]
[609, 194, 11, 17, 'note', 'A', 0.91]
[1922, 286, 11, 17, 'note', 'A', 0.91]
[2399, 525, 11, 17, 'note', 'A', 0.91]
[2332, 12, 11, 17, 'note', 'A', 0.91]
[1948, 546, 11, 17, 'note', 'A', 0.91]
[1512, 526, 11, 17, 'note', 'A', 0.91]
[1102, 201, 11, 17, 'note', 'A', 0.91]
[1542, 1556, 11, 17, 'note', 'A', 0.91]
[1697, 182, 11, 17, 'note', 'A', 0.91]
[1504, 984, 11, 17, 'note', 'A', 0.91]
[2234, 1367, 11, 17, 'note', 'A', 0.91]
[2366, 819, 11, 17, 'note', 'A', 0.91]
[2443, 813, 11, 17, 'note', 'A', 0.91]
[702, 1486, 11, 17, 'note', 'A', 0.91]
[1493, 400, 11, 17, 'note', 'A', 0.91]
[1682, 42, 11, 17, 'note', 'A', 0.91]
[2384, 298, 11, 17, 'note', 'A', 0.91]
[908, 97, 11, 17, 'note', 'A', 0.91]
[712, 1565, 11, 17, 'note', 'A', 0.91]
[1519, 618, 11, 17, 'note', 'A', 0.91]
[1753, 1474, 11, 17, 'note', 'A', 0.91]
[1530, 1333, 11, 17, 'note', 'A', 0.91]
[2425, 1003, 11, 17, 'note', 'A', 0.91]
[1953, 1718, 11, 17, 'note', 'A', 0.91]
[730, 1701, 11, 17, 'note', 'A', 0.91]
[587, 156, 11, 17, 'note', 'A', 0.91]
[697, 649, 11, 17, 'note', 'A', 0.91]
[703, 1485, 11, 17, 'note', 'A', 0.91]
[459, 694, 11, 17, 'note', 'A', 0.91]
[2366, 1005, 11, 17, 'note', 'A', 0.91]
[861, 1473, 11, 17, 'note', 'A', 0.91]
[1282, 949, 11, 17, 'note', 'A', 0.91]
[1951, 1717, 11, 17, 'note', 'A', 0.91]
[1972, 234, 11, 17, 'note', 'A', 0.91]
[1989, 1099, 11, 17, 'note', 'A', 0.91]
[2432, 250, 11, 17, 'note', 'A', 0.91]
[894, 245, 11, 17, 'note', 'A', 0.91]
[2434, 247, 11, 17, 'note', 'A', 0.91]
[1816, 918, 11, 17, 'note', 'A', 0.91]
[711, 1567, 11, 17, 'note', 'A', 0.91]
[1061, 316, 11, 17, 'note', 'A', 0.91]
[1924, 1195, 11, 17, 'note', 'A', 0.91]
[2261, 958, 11, 17, 'note', 'A', 0.91]
[2426, 1514, 11, 17, 'note', 'A', 0.91]
[2297, 633, 11, 17, 'note', 'A', 0.91]
[2438, 304, 11, 17, 'note', 'A', 0.91]
[1230, 1163, 11, 17, 'note', 'A', 0.91]
[451, 1014, 11, 17, 'note', 'A', 0.91]
[2418, 1424, 11, 17, 'note', 'A', 0.91]
[922, 1196, 11, 17, 'note', 'A', 0.91]
[1510, 533, 11, 17, 'note', 'A', 0.91]
[893, 246, 11, 17, 'note', 'A', 0.91]
[2385, 1107, 11, 17, 'note', 'A', 0.91]
[2275, 626, 11, 17, 'note', 'A', 0.91]
[2331, 644, 11, 17, 'note', 'A', 0.91]
[631, 565, 11, 17, 'note', 'A', 0.91]
[541, 1213, 11, 17, 'note', 'A', 0.91]
[1095, 950, 11, 17, 'note', 'A', 0.91]
[1754, 1144, 11, 17, 'note', 'A', 0.91]
[2276, 628, 11, 17, 'note', 'A', 0.91]
[1246, 1211, 11, 17, 'note', 'A', 0.91]
[2367, 1004, 11, 17, 'note', 'A', 0.91]
[863, 1471, 11, 17, 'note', 'A', 0.91]
[536, 1521, 11, 17, 'note', 'A', 0.91]
[623, 477, 11, 17, 'note', 'A', 0.91]
[1486, 334, 11, 17, 'note', 'A', 0.91]
[1941, 1625, 11, 17, 'note', 'A', 0.91]
[1982, 993, 11, 17, 'note', 'A', 0.91]
[2216, 516, 11, 17, 'note', 'A', 0.91]
[2441, 297, 11, 17, 'note', 'A', 0.91]
[671, 390, 11, 17, 'note', 'A', 0.91]
[1989, 338, 11, 17, 'note', 'A', 0.91]
[2276, 242, 11, 17, 'note', 'A', 0.91]
[680, 1019, 11, 17, 'note', 'A', 0.91]
[863, 1470, 11, 17, 'note', 'A', 0.91]
[1267, 1126, 11, 17, 'note', 'A', 0.91]
[1717, 1100, 11, 17, 'note', 'A', 0.91]
[2187, 251, 11, 17, 'note', 'A', 0.91]
[623, 476, 11, 17, 'note', 'A', 0.91]
[2223, 48, 11, 17, 'note', 'A', 0.91]
[1789, 1243, 11, 17, 'note', 'A', 0.91]
[1965, 1349, 11, 17, 'note', 'A', 0.91]
[391, 205, 11, 17, 'note', 'A', 0.91]
[2145, 58, 11, 17, 'note', 'A', 0.91]
[1315, 1027, 11, 17, 'note', 'A', 0.91]
[2419, 1425, 11, 17, 'note', 'A', 0.91]
[451, 1131, 11, 17, 'note', 'A', 0.91]
[1058, 321, 11, 17, 'note', 'A', 0.91]
[1719, 1424, 11, 17, 'note', 'A', 0.91]
[1943, 1621, 11, 17, 'note', 'A', 0.91]
[1983, 1195, 11, 17, 'note', 'A', 0.91]
[2144, 58, 11, 17, 'note', 'A', 0.91]
[1502, 753, 11, 17, 'note', 'A', 0.91]
[2343, 1231, 11, 17, 'note', 'A', 0.91]
[691, 1387, 11, 17, 'note', 'A', 0.91]
[1529, 1455, 11, 17, 'note', 'A', 0.91]
[685, 1301, 11, 17, 'note', 'A', 0.91]
[1753, 1146, 11, 17, 'note', 'A', 0.91]
[1236, 1078, 11, 17, 'note', 'A', 0.91]
[1504, 435, 11, 17, 'note', 'A', 0.91]
[2192, 1063, 11, 17, 'note', 'A', 0.91]
[673, 390, 11, 17, 'note', 'A', 0.91]
[613, 391, 11, 17, 'note', 'A', 0.91]
[705, 928, 11, 17, 'note', 'A', 0.91]
[1067, 1278, 11, 17, 'note', 'A', 0.91]
[1431, 350, 11, 17, 'note', 'A', 0.91]
[2440, 303, 11, 17, 'note', 'A', 0.91]
[649, 927, 11, 17, 'note', 'A', 0.91]
[1236, 1402, 11, 17, 'note', 'A', 0.91]
[2416, 484, 11, 17, 'note', 'A', 0.91]
[2442, 1108, 11, 17, 'note', 'A', 0.91]
[2451, 1695, 11, 17, 'note', 'A', 0.91]
[1273, 1038, 11, 17, 'note', 'A', 0.91]
[1091, 1408, 11, 17, 'note', 'A', 0.91]
[708, 758, 11, 17, 'note', 'A', 0.91]
[649, 756, 11, 17, 'note', 'A', 0.91]
[449, 1018, 11, 17, 'note', 'A', 0.91]
[393, 1623, 11, 17, 'note', 'A', 0.91]
[2223, 1480, 11, 17, 'note', 'A', 0.91]
[1108, 1515, 11, 17, 'note', 'A', 0.91]
[1479, 829, 11, 17, 'note', 'A', 0.91]
[1965, 770, 11, 17, 'note', 'A', 0.91]
[689, 1388, 11, 17, 'note', 'A', 0.91]
[2193, 1283, 11, 17, 'note', 'A', 0.91]
[1701, 180, 11, 17, 'note', 'A', 0.91]
[1967, 1343, 11, 17, 'note', 'A', 0.91]
[1089, 1718, 11, 17, 'note', 'A', 0.91]
[2445, 1649, 11, 17, 'note', 'A', 0.91]
[2224, 1478, 11, 17, 'note', 'A', 0.91]
[1265, 43, 11, 17, 'note', 'A', 0.91]
[703, 764, 11, 17, 'note', 'A', 0.91]
[705, 762, 11, 17, 'note', 'A', 0.91]
[2173, 402, 11, 17, 'note', 'A', 0.91]
[2415, 926, 11, 17, 'note', 'A', 0.91]
[1491, 948, 11, 17, 'note', 'A', 0.91]
[2418, 1426, 11, 17, 'note', 'A', 0.91]
[1025, 44, 11, 17, 'note', 'A', 0.91]
[1096, 950, 11, 17, 'note', 'A', 0.91]
[1890, 544, 11, 17, 'note', 'A', 0.91]
[2211, 890, 11, 17, 'note', 'A', 0.91]
[631, 563, 11, 17, 'note', 'A', 0.91]
[1432, 63, 11, 17, 'note', 'A', 0.91]
[671, 394, 11, 17, 'note', 'A', 0.91]
[691, 1059, 11, 17, 'note', 'A', 0.91]
[1076, 424, 11, 17, 'note', 'A', 0.91]
[1106, 1519, 11, 17, 'note', 'A', 0.91]
[2441, 404, 11, 17, 'note', 'A', 0.91]
[1771, 1575, 11, 17, 'note', 'A', 0.91]
[1474, 1334, 11, 17, 'note', 'A', 0.91]
[1263, 43, 11, 17, 'note', 'A', 0.91]
[1100, 1614, 11, 17, 'note', 'A', 0.91]
[2267, 436, 11, 17, 'note', 'A', 0.91]
[724, 1707, 11, 17, 'note', 'A', 0.91]
[1722, 1418, 11, 17, 'note', 'A', 0.91]
[1492, 1656, 11, 17, 'note', 'A', 0.91]
[2189, 352, 11, 17, 'note', 'A', 0.91]
[476, 800, 11, 17, 'note', 'A', 0.91]
[1622, 542, 11, 17, 'note', 'A', 0.91]
[865, 1768, 11, 17, 'note', 'A', 0.91]
[1520, 1166, 11, 17, 'note', 'A', 0.91]
[301, 444, 11, 17, 'note', 'A', 0.91]
[868, 1763, 11, 17, 'note', 'A', 0.91]
[1079, 836, 11, 17, 'note', 'A', 0.91]
[1496, 396, 11, 17, 'note', 'A', 0.91]
[702, 1487, 11, 17, 'note', 'A', 0.91]
[1270, 571, 11, 17, 'note', 'A', 0.91]
[1681, 44, 11, 17, 'note', 'A', 0.91]
[956, 200, 11, 17, 'note', 'A', 0.91]
[2423, 1008, 11, 17, 'note', 'A', 0.91]
[1958, 646, 11, 17, 'note', 'A', 0.91]
[878, 1103, 11, 17, 'note', 'A', 0.91]
[1470, 196, 11, 17, 'note', 'A', 0.91]
[1256, 1612, 11, 17, 'note', 'A', 0.91]
[1043, 142, 11, 17, 'note', 'A', 0.91]
[2418, 922, 11, 17, 'note', 'A', 0.91]
[1502, 440, 11, 17, 'note', 'A', 0.91]
[533, 695, 11, 17, 'note', 'A', 0.91]
[690, 563, 11, 17, 'note', 'A', 0.91]
[2227, 1284, 11, 17, 'note', 'A', 0.91]
[706, 925, 11, 17, 'note', 'A', 0.91]
[957, 708, 11, 17, 'note', 'A', 0.91]
[2266, 1168, 11, 17, 'note', 'A', 0.91]
[698, 1133, 11, 17, 'note', 'A', 0.91]
[1955, 1301, 11, 17, 'note', 'A', 0.91]
[2173, 483, 11, 17, 'note', 'A', 0.91]
[1079, 1379, 11, 17, 'note', 'A', 0.91]
[1080, 1378, 11, 17, 'note', 'A', 0.91]
[1084, 521, 11, 17, 'note', 'A', 0.91]
[1088, 1411, 11, 17, 'note', 'A', 0.91]
[1089, 1410, 11, 17, 'note', 'A', 0.91]
[1234, 1079, 11, 17, 'note', 'A', 0.91]
[2397, 526, 11, 17, 'note', 'A', 0.91]
[2398, 525, 11, 17, 'note', 'A', 0.91]
[1944, 1622, 11, 17, 'note', 'A', 0.91]
[2173, 297, 11, 17, 'note', 'A', 0.91]
[670, 396, 11, 17, 'note', 'A', 0.91]
[1652, 406, 11, 17, 'note', 'A', 0.91]
[1287, 1736, 11, 17, 'note', 'A', 0.91]
[1090, 1717, 11, 17, 'note', 'A', 0.91]
[1096, 1621, 11, 17, 'note', 'A', 0.91]
[1750, 1149, 11, 17, 'note', 'A', 0.91]
[1873, 1524, 11, 17, 'note', 'A', 0.91]
[1973, 1424, 11, 17, 'note', 'A', 0.91]
[2430, 1060, 11, 17, 'note', 'A', 0.91]
[1967, 1342, 11, 17, 'note', 'A', 0.91]
[1323, 1212, 11, 17, 'note', 'A', 0.91]
[1958, 1295, 11, 17, 'note', 'A', 0.91]
[467, 887, 11, 17, 'note', 'A', 0.91]
[652, 1567, 11, 17, 'note', 'A', 0.91]
[1653, 405, 11, 17, 'note', 'A', 0.91]
[715, 843, 11, 17, 'note', 'A', 0.91]
[1949, 546, 11, 17, 'note', 'A', 0.91]
[420, 1705, 11, 17, 'note', 'A', 0.91]
[463, 1254, 11, 17, 'note', 'A', 0.91]
[1080, 1147, 11, 17, 'note', 'A', 0.91]
[2281, 517, 11, 17, 'note', 'A', 0.91]
[1865, 9, 11, 17, 'note', 'A', 0.91]
[1953, 1716, 11, 17, 'note', 'A', 0.91]
[1061, 318, 11, 17, 'note', 'A', 0.91]
[431, 931, 11, 17, 'note', 'A', 0.91]
[1043, 201, 11, 17, 'note', 'A', 0.91]
[2401, 522, 11, 17, 'note', 'A', 0.91]
[1765, 1239, 11, 17, 'note', 'A', 0.91]
[1335, 1392, 11, 17, 'note', 'A', 0.91]
[535, 1253, 11, 17, 'note', 'A', 0.91]
[1495, 944, 11, 17, 'note', 'A', 0.91]
[2435, 1231, 11, 17, 'note', 'A', 0.91]
[921, 362, 11, 17, 'note', 'A', 0.91]
[624, 212, 11, 17, 'note', 'A', 0.91]
[882, 1207, 11, 17, 'note', 'A', 0.91]
[1717, 592, 11, 17, 'note', 'A', 0.91]
[1867, 7, 11, 17, 'note', 'A', 0.91]
[1718, 592, 11, 17, 'note', 'A', 0.91]
[2433, 249, 11, 17, 'note', 'A', 0.91]
[450, 1131, 11, 17, 'note', 'A', 0.91]
[1254, 1516, 11, 17, 'note', 'A', 0.91]
[2284, 1236, 11, 17, 'note', 'A', 0.91]
[1685, 738, 11, 17, 'note', 'A', 0.91]
[2443, 1109, 11, 17, 'note', 'A', 0.91]
[1261, 666, 11, 17, 'note', 'A', 0.91]
[1494, 946, 11, 17, 'note', 'A', 0.91]
[921, 364, 11, 17, 'note', 'A', 0.91]
[542, 394, 11, 17, 'note', 'A', 0.91]
[451, 1128, 11, 17, 'note', 'A', 0.91]
[864, 1770, 11, 17, 'note', 'A', 0.91]
[1254, 1615, 11, 17, 'note', 'A', 0.91]
[2388, 823, 11, 17, 'note', 'A', 0.91]
[1325, 937, 11, 17, 'note', 'A', 0.91]
[675, 1216, 11, 17, 'note', 'A', 0.91]
[1948, 547, 11, 17, 'note', 'A', 0.91]
[1965, 773, 11, 17, 'note', 'A', 0.91]
[2233, 1455, 11, 17, 'note', 'A', 0.91]
[690, 566, 11, 17, 'note', 'A', 0.91]
[1721, 1195, 11, 17, 'note', 'A', 0.91]
[701, 1489, 11, 17, 'note', 'A', 0.91]
[2428, 1514, 11, 17, 'note', 'A', 0.91]
[1972, 876, 11, 17, 'note', 'A', 0.91]
[2172, 484, 11, 17, 'note', 'A', 0.91]
[1923, 994, 11, 17, 'note', 'A', 0.91]
[1257, 1710, 11, 17, 'note', 'A', 0.91]
[451, 1613, 11, 17, 'note', 'A', 0.91]
[1736, 1575, 11, 17, 'note', 'A', 0.91]
[1470, 312, 11, 17, 'note', 'A', 0.91]
[1722, 1421, 11, 17, 'note', 'A', 0.91]
[1090, 1408, 11, 17, 'note', 'A', 0.91]
[879, 1568, 11, 17, 'note', 'A', 0.91]
[1903, 179, 11, 17, 'note', 'A', 0.91]
[1990, 1096, 11, 17, 'note', 'A', 0.91]
[2121, 417, 11, 17, 'note', 'A', 0.91]
[2367, 1005, 11, 17, 'note', 'A', 0.91]
[901, 1764, 11, 17, 'note', 'A', 0.91]
[1863, 9, 11, 17, 'note', 'A', 0.91]
[1683, 740, 11, 17, 'note', 'A', 0.91]
[1990, 1098, 11, 17, 'note', 'A', 0.91]
[1086, 905, 11, 17, 'note', 'A', 0.91]
[1099, 1618, 11, 17, 'note', 'A', 0.91]
[1789, 1040, 11, 17, 'note', 'A', 0.91]
[1531, 1336, 11, 17, 'note', 'A', 0.91]
[421, 1704, 11, 17, 'note', 'A', 0.91]
[2366, 1006, 11, 17, 'note', 'A', 0.91]
[668, 397, 11, 17, 'note', 'A', 0.91]
[2208, 1654, 11, 17, 'note', 'A', 0.91]
[2209, 1652, 11, 17, 'note', 'A', 0.91]
[1746, 918, 11, 17, 'note', 'A', 0.91]
[1324, 1211, 11, 17, 'note', 'A', 0.91]
[1864, 9, 11, 17, 'note', 'A', 0.91]
[1025, 45, 11, 17, 'note', 'A', 0.91]
[1701, 179, 11, 17, 'note', 'A', 0.91]
[1894, 494, 11, 17, 'note', 'A', 0.91]
[1083, 907, 11, 17, 'note', 'A', 0.91]
[1105, 1521, 11, 17, 'note', 'A', 0.91]
[2441, 298, 11, 17, 'note', 'A', 0.91]
[494, 1169, 11, 17, 'note', 'A', 0.91]
[631, 566, 11, 17, 'note', 'A', 0.91]
[1088, 903, 11, 17, 'note', 'A', 0.91]
[434, 926, 11, 17, 'note', 'A', 0.91]
[860, 882, 11, 17, 'note', 'A', 0.91]
[2189, 351, 11, 17, 'note', 'A', 0.91]
[2282, 1647, 11, 17, 'note', 'A', 0.91]
[693, 1384, 11, 17, 'note', 'A', 0.91]
[693, 1385, 11, 17, 'note', 'A', 0.91]
[1982, 997, 11, 17, 'note', 'A', 0.91]
[878, 1569, 11, 17, 'note', 'A', 0.91]
[673, 391, 11, 17, 'note', 'A', 0.91]
[2426, 1005, 11, 17, 'note', 'A', 0.91]
[614, 392, 11, 17, 'note', 'A', 0.91]
[1077, 423, 11, 17, 'note', 'A', 0.91]
[1470, 751, 11, 17, 'note', 'A', 0.91]
[1547, 1663, 11, 17, 'note', 'A', 0.91]
[2442, 401, 11, 17, 'note', 'A', 0.91]
[2267, 1272, 11, 17, 'note', 'A', 0.91]
[427, 1793, 11, 17, 'note', 'A', 0.91]
[613, 392, 11, 17, 'note', 'A', 0.91]
[713, 845, 11, 17, 'note', 'A', 0.91]
[860, 883, 11, 17, 'note', 'A', 0.91]
[1520, 616, 11, 17, 'note', 'A', 0.91]
[692, 1386, 11, 17, 'note', 'A', 0.91]
[691, 1060, 11, 17, 'note', 'A', 0.91]
[1087, 518, 11, 17, 'note', 'A', 0.91]
[1967, 1346, 11, 17, 'note', 'A', 0.91]
[877, 1104, 11, 17, 'note', 'A', 0.91]
[1690, 494, 11, 17, 'note', 'A', 0.91]
[1793, 540, 11, 17, 'note', 'A', 0.91]
[2433, 1055, 11, 17, 'note', 'A', 0.91]
[923, 1320, 11, 17, 'note', 'A', 0.91]
[2274, 629, 11, 17, 'note', 'A', 0.91]
[2442, 400, 11, 17, 'note', 'A', 0.91]
[1906, 772, 11, 17, 'note', 'A', 0.91]
[2151, 53, 11, 17, 'note', 'A', 0.91]
[1735, 1347, 11, 17, 'note', 'A', 0.91]
[2431, 250, 11, 17, 'note', 'A', 0.91]
[2441, 1110, 11, 17, 'note', 'A', 0.91]
[1086, 1059, 11, 17, 'note', 'A', 0.91]
[1290, 1792, 11, 17, 'note', 'A', 0.91]
[2254, 1648, 11, 17, 'note', 'A', 0.91]
[1512, 1076, 11, 17, 'note', 'A', 0.91]
[2441, 300, 11, 17, 'note', 'A', 0.91]
[404, 347, 11, 17, 'note', 'A', 0.91]
[535, 1523, 11, 17, 'note', 'A', 0.91]
[1256, 1037, 11, 17, 'note', 'A', 0.91]
[2193, 1062, 11, 17, 'note', 'A', 0.91]
[1480, 830, 11, 17, 'note', 'A', 0.91]
[707, 757, 11, 17, 'note', 'A', 0.91]
[1097, 1473, 11, 17, 'note', 'A', 0.91]
[1548, 1663, 11, 17, 'note', 'A', 0.91]
[1431, 62, 11, 17, 'note', 'A', 0.91]
[924, 1558, 11, 17, 'note', 'A', 0.91]
[1952, 1718, 11, 17, 'note', 'A', 0.91]
[2233, 1560, 11, 17, 'note', 'A', 0.91]
[465, 1176, 11, 17, 'note', 'A', 0.91]
[1265, 580, 11, 17, 'note', 'A', 0.91]
[1287, 1517, 11, 17, 'note', 'A', 0.91]
[1955, 650, 11, 17, 'note', 'A', 0.91]
[2223, 1481, 11, 17, 'note', 'A', 0.91]
[2399, 1335, 11, 17, 'note', 'A', 0.91]
[1952, 1720, 11, 17, 'note', 'A', 0.91]
[1503, 751, 11, 17, 'note', 'A', 0.91]
[2416, 483, 11, 17, 'note', 'A', 0.91]
[681, 480, 11, 17, 'note', 'A', 0.91]
[1323, 1606, 11, 17, 'note', 'A', 0.91]
[888, 1197, 11, 17, 'note', 'A', 0.91]
[1493, 947, 11, 17, 'note', 'A', 0.91]
[2384, 400, 11, 17, 'note', 'A', 0.91]
[687, 569, 11, 17, 'note', 'A', 0.91]
[2324, 215, 11, 17, 'note', 'A', 0.91]
[2422, 1009, 11, 17, 'note', 'A', 0.91]
[1653, 406, 11, 17, 'note', 'A', 0.91]
[1093, 1713, 11, 17, 'note', 'A', 0.91]
[955, 198, 11, 17, 'note', 'A', 0.91]
[927, 1660, 11, 17, 'note', 'A', 0.91]
[75, 1350, 11, 17, 'note', 'A', 0.91]
[394, 1622, 11, 17, 'note', 'A', 0.91]
[1043, 200, 11, 17, 'note', 'A', 0.91]
[1530, 1338, 11, 17, 'note', 'A', 0.91]
[2221, 1483, 11, 17, 'note', 'A', 0.91]
[587, 157, 11, 17, 'note', 'A', 0.91]
[1886, 41, 11, 17, 'note', 'A', 0.91]
[1939, 405, 11, 17, 'note', 'A', 0.91]
[2441, 1111, 11, 17, 'note', 'A', 0.91]
[1696, 281, 11, 17, 'note', 'A', 0.91]
[676, 485, 11, 17, 'note', 'A', 0.91]
[860, 1474, 11, 17, 'note', 'A', 0.91]
[2453, 1692, 11, 17, 'note', 'A', 0.91]
[1288, 1735, 11, 17, 'note', 'A', 0.91]
[1751, 1148, 11, 17, 'note', 'A', 0.91]
[1874, 1523, 11, 17, 'note', 'A', 0.91]
[1974, 1423, 11, 17, 'note', 'A', 0.91]
[2433, 246, 11, 17, 'note', 'A', 0.91]
[1957, 648, 11, 17, 'note', 'A', 0.91]
[2434, 1055, 11, 17, 'note', 'A', 0.91]
[1718, 695, 11, 17, 'note', 'A', 0.91]
[432, 930, 11, 17, 'note', 'A', 0.91]
[688, 1063, 11, 17, 'note', 'A', 0.91]
[1502, 439, 11, 17, 'note', 'A', 0.91]
[1924, 995, 11, 17, 'note', 'A', 0.91]
[1315, 1026, 11, 17, 'note', 'A', 0.91]
[2190, 248, 11, 17, 'note', 'A', 0.91]
[1940, 404, 11, 17, 'note', 'A', 0.91]
[671, 395, 11, 17, 'note', 'A', 0.91]
[1076, 425, 11, 17, 'note', 'A', 0.91]
[1106, 1520, 11, 17, 'note', 'A', 0.91]
[2441, 405, 11, 17, 'note', 'A', 0.91]
[1082, 1375, 11, 17, 'note', 'A', 0.91]
[541, 393, 11, 17, 'note', 'A', 0.91]
[696, 649, 11, 17, 'note', 'A', 0.91]
[2190, 1173, 11, 17, 'note', 'A', 0.91]
[1503, 988, 11, 17, 'note', 'A', 0.91]
[1755, 1472, 11, 17, 'note', 'A', 0.91]
[912, 754, 11, 17, 'note', 'A', 0.91]
[465, 892, 11, 17, 'note', 'A', 0.91]
[1875, 1522, 11, 17, 'note', 'A', 0.91]
[1495, 393, 11, 17, 'note', 'A', 0.91]
[2266, 1167, 11, 17, 'note', 'A', 0.91]
[1903, 181, 11, 17, 'note', 'A', 0.91]
[1820, 817, 11, 17, 'note', 'A', 0.91]
[708, 757, 11, 17, 'note', 'A', 0.91]
[1108, 1517, 11, 17, 'note', 'A', 0.91]
[737, 1740, 11, 17, 'note', 'A', 0.91]
[1721, 1296, 11, 17, 'note', 'A', 0.91]
[1285, 945, 11, 17, 'note', 'A', 0.91]
[738, 1740, 11, 17, 'note', 'A', 0.91]
[854, 1097, 11, 17, 'note', 'A', 0.91]
[907, 1005, 11, 17, 'note', 'A', 0.91]
[878, 1102, 11, 17, 'note', 'A', 0.91]
[1077, 1152, 11, 17, 'note', 'A', 0.91]
[1997, 407, 11, 17, 'note', 'A', 0.91]
[2417, 481, 11, 17, 'note', 'A', 0.91]
[1890, 543, 11, 17, 'note', 'A', 0.91]
[1783, 1467, 11, 17, 'note', 'A', 0.91]
[1044, 200, 11, 17, 'note', 'A', 0.91]
[2434, 1054, 11, 17, 'note', 'A', 0.91]
[861, 1328, 11, 17, 'note', 'A', 0.91]
[2384, 402, 11, 17, 'note', 'A', 0.91]
[889, 1196, 11, 17, 'note', 'A', 0.91]
[1060, 319, 11, 17, 'note', 'A', 0.91]
[2285, 1235, 11, 17, 'note', 'A', 0.91]
[1485, 1552, 11, 17, 'note', 'A', 0.91]
[402, 348, 11, 17, 'note', 'A', 0.91]
[866, 1764, 11, 17, 'note', 'A', 0.91]
[2213, 888, 11, 17, 'note', 'A', 0.91]
