[100, 1108, 11, 17, 'note', 'A', 0.899]
[246, 332, 11, 17, 'note', 'A', 0.899]
[49, 921, 11, 17, 'note', 'A', 0.899]
[88, 1127, 11, 17, 'note', 'A', 0.899]
[136, 42, 11, 17, 'note', 'A', 0.899]
[295, 207, 11, 17, 'note', 'A', 0.899]
[49, 839, 11, 17, 'note', 'A', 0.899]
[71, 442, 11, 17, 'note', 'A', 0.899]
[101, 1106, 11, 17, 'note', 'A', 0.899]
[63, 807, 11, 17, 'note', 'A', 0.899]
[67, 1358, 11, 17, 'note', 'A', 0.899]
[76, 786, 11, 17, 'note', 'A', 0.899]
[66, 1150, 11, 17, 'note', 'A', 0.899]
[75, 533, 11, 17, 'note', 'A', 0.899]
[88, 751, 11, 17, 'note', 'A', 0.899]
[53, 1335, 11, 17, 'note', 'A', 0.899]
[42, 1317, 11, 17, 'note', 'A', 0.899]
[281, 46, 11, 17, 'note', 'A', 0.899]
[258, 444, 11, 17, 'note', 'A', 0.899]
[41, 1274, 11, 17, 'note', 'A', 0.899]
[99, 1105, 11, 17, 'note', 'A', 0.899]
[258, 443, 11, 17, 'note', 'A', 0.899]
[49, 289, 11, 17, 'note', 'A', 0.899]
[87, 1374, 11, 17, 'note', 'A', 0.899]
[49, 919, 11, 17, 'note', 'A', 0.899]
[100, 1107, 11, 17, 'note', 'A', 0.899]
[75, 983, 11, 17, 'note', 'A', 0.899]
[123, 751, 11, 17, 'note', 'A', 0.899]
[50, 878, 11, 17, 'note', 'A', 0.899]
[282, 46, 11, 17, 'note', 'A', 0.899]
[88, 1129, 11, 17, 'note', 'A', 0.899]
[276, 333, 11, 17, 'note', 'A', 0.899]
[89, 1001, 11, 17, 'note', 'A', 0.899]
[291, 446, 11, 17, 'note', 'A', 0.899]
[246, 333, 11, 17, 'note', 'A', 0.899]
[49, 841, 11, 17, 'note', 'A', 0.899]
[64, 959, 11, 17, 'note', 'A', 0.899]
[58, 1333, 11, 17, 'note', 'A', 0.899]
[63, 806, 11, 17, 'note', 'A', 0.899]
[123, 749, 11, 17, 'note', 'A', 0.899]
[50, 921, 11, 17, 'note', 'A', 0.899]
[130, 1064, 11, 17, 'note', 'A', 0.899]
[63, 961, 11, 17, 'note', 'A', 0.899]
[124, 749, 11, 17, 'note', 'A', 0.899]
[62, 961, 11, 17, 'note', 'A', 0.899]
[76, 533, 11, 17, 'note', 'A', 0.899]
[49, 920, 11, 17, 'note', 'A', 0.899]
[88, 1002, 11, 17, 'note', 'A', 0.899]
[112, 1086, 11, 17, 'note', 'A', 0.899]
[284, 382, 11, 17, 'note', 'A', 0.899]
[50, 1248, 11, 17, 'note', 'A', 0.899]
[89, 999, 11, 17, 'note', 'A', 0.899]
[52, 1337, 11, 17, 'note', 'A', 0.899]
[49, 1250, 11, 17, 'note', 'A', 0.899]
[49, 1293, 11, 17, 'note', 'A', 0.899]
[66, 1359, 11, 17, 'note', 'A', 0.899]
[245, 332, 11, 17, 'note', 'A', 0.899]
[132, 671, 11, 17, 'note', 'A', 0.899]
[88, 1000, 11, 17, 'note', 'A', 0.899]
[112, 1085, 11, 17, 'note', 'A', 0.899]
[41, 1320, 11, 17, 'note', 'A', 0.899]
[87, 1377, 11, 17, 'note', 'A', 0.899]
[75, 981, 11, 17, 'note', 'A', 0.899]
[51, 878, 11, 17, 'note', 'A', 0.899]
[68, 1150, 11, 17, 'note', 'A', 0.899]
[86, 657, 11, 17, 'note', 'A', 0.899]
[75, 982, 11, 17, 'note', 'A', 0.899]
[42, 900, 11, 17, 'note', 'A', 0.899]
[49, 1248, 11, 17, 'note', 'A', 0.899]
[49, 840, 11, 17, 'note', 'A', 0.899]
[49, 1295, 11, 17, 'note', 'A', 0.899]
[66, 1358, 11, 17, 'note', 'A', 0.899]
[75, 536, 11, 17, 'note', 'A', 0.899]
[245, 333, 11, 17, 'note', 'A', 0.899]
[66, 1360, 11, 17, 'note', 'A', 0.899]
[41, 1319, 11, 17, 'note', 'A', 0.899]
[290, 445, 11, 17, 'note', 'A', 0.899]
[100, 1104, 11, 17, 'note', 'A', 0.899]
[113, 1086, 11, 17, 'note', 'A', 0.899]
[112, 1084, 11, 17, 'note', 'A', 0.899]
[41, 1318, 11, 17, 'note', 'A', 0.899]
[50, 287, 11, 17, 'note', 'A', 0.899]
[76, 784, 11, 17, 'note', 'A', 0.899]
[67, 1151, 11, 17, 'note', 'A', 0.899]
[295, 208, 11, 17, 'note', 'A', 0.899]
[135, 42, 11, 17, 'note', 'A', 0.899]
[62, 960, 11, 17, 'note', 'A', 0.899]
[283, 154, 11, 17, 'note', 'A', 0.899]
[285, 384, 11, 17, 'note', 'A', 0.899]
[89, 751, 11, 17, 'note', 'A', 0.899]
[67, 1152, 11, 17, 'note', 'A', 0.899]
[259, 444, 11, 17, 'note', 'A', 0.899]
[88, 658, 11, 17, 'note', 'A', 0.899]
[87, 1376, 11, 17, 'note', 'A', 0.899]
[126, 592, 11, 17, 'note', 'A', 0.899]
[62, 405, 11, 17, 'note', 'A', 0.899]
[51, 1205, 11, 17, 'note', 'A', 0.899]
[290, 446, 11, 17, 'note', 'A', 0.899]
[50, 1206, 11, 17, 'note', 'A', 0.899]
[270, 268, 11, 17, 'note', 'A', 0.899]
[283, 153, 11, 17, 'note', 'A', 0.899]
[50, 880, 11, 17, 'note', 'A', 0.899]
[283, 152, 11, 17, 'note', 'A', 0.899]
[50, 839, 11, 17, 'note', 'A', 0.899]
[53, 1336, 11, 17, 'note', 'A', 0.899]
[50, 1293, 11, 17, 'note', 'A', 0.899]
[87, 1375, 11, 17, 'note', 'A', 0.899]
[75, 535, 11, 17, 'note', 'A', 0.899]
[75, 534, 11, 17, 'note', 'A', 0.899]
[49, 1249, 11, 17, 'note', 'A', 0.899]
[221, 507, 11, 17, 'note', 'A', 0.899]
[76, 534, 11, 17, 'note', 'A', 0.899]
[62, 407, 11, 17, 'note', 'A', 0.899]
[125, 592, 11, 17, 'note', 'A', 0.899]
[88, 753, 11, 17, 'note', 'A', 0.899]
[130, 1063, 11, 17, 'note', 'A', 0.899]
[50, 840, 11, 17, 'note', 'A', 0.899]
[277, 335, 11, 17, 'note', 'A', 0.899]
[50, 1205, 11, 17, 'note', 'A', 0.899]
[277, 332, 11, 17, 'note', 'A', 0.899]
[125, 591, 11, 17, 'note', 'A', 0.899]
[124, 750, 11, 17, 'note', 'A', 0.899]
[284, 152, 11, 17, 'note', 'A', 0.899]
[43, 1318, 11, 17, 'note', 'A', 0.899]
[284, 153, 11, 17, 'note', 'A', 0.899]
[88, 1374, 11, 17, 'note', 'A', 0.899]
[51, 879, 11, 17, 'note', 'A', 0.899]
[131, 1061, 11, 17, 'note', 'A', 0.899]
[88, 1375, 11, 17, 'note', 'A', 0.899]
[42, 1319, 11, 17, 'note', 'A', 0.899]
[277, 334, 11, 17, 'note', 'A', 0.899]
[53, 1337, 11, 17, 'note', 'A', 0.899]
[62, 406, 11, 17, 'note', 'A', 0.899]
[63, 959, 11, 17, 'note', 'A', 0.899]
[292, 443, 11, 17, 'note', 'A', 0.899]
[49, 1294, 11, 17, 'note', 'A', 0.899]
[130, 672, 11, 17, 'note', 'A', 0.899]
[50, 1294, 11, 17, 'note', 'A', 0.899]
[270, 267, 11, 17, 'note', 'A', 0.899]
[101, 1105, 11, 17, 'note', 'A', 0.899]
[50, 879, 11, 17, 'note', 'A', 0.899]
[132, 1063, 11, 17, 'note', 'A', 0.899]
[67, 1150, 11, 17, 'note', 'A', 0.899]
[131, 674, 11, 17, 'note', 'A', 0.899]
[89, 1000, 11, 17, 'note', 'A', 0.899]
[76, 981, 11, 17, 'note', 'A', 0.899]
[285, 382, 11, 17, 'note', 'A', 0.899]
[282, 45, 11, 17, 'note', 'A', 0.899]
[296, 208, 11, 17, 'note', 'A', 0.899]
[50, 919, 11, 17, 'note', 'A', 0.899]
[113, 1084, 11, 17, 'note', 'A', 0.899]
[296, 209, 11, 17, 'note', 'A', 0.899]
[123, 750, 11, 17, 'note', 'A', 0.899]
[87, 656, 11, 17, 'note', 'A', 0.899]
[125, 590, 11, 17, 'note', 'A', 0.899]
[291, 443, 11, 17, 'note', 'A', 0.899]
[290, 444, 11, 17, 'note', 'A', 0.899]
[88, 656, 11, 17, 'note', 'A', 0.899]
[277, 333, 11, 17, 'note', 'A', 0.899]
[76, 982, 11, 17, 'note', 'A', 0.899]
[50, 920, 11, 17, 'note', 'A', 0.899]
[278, 332, 11, 17, 'note', 'A', 0.899]
[87, 658, 11, 17, 'note', 'A', 0.899]
[292, 444, 11, 17, 'note', 'A', 0.899]
[132, 1061, 11, 17, 'note', 'A', 0.899]
[270, 266, 11, 17, 'note', 'A', 0.899]
[42, 1318, 11, 17, 'note', 'A', 0.899]
[130, 1062, 11, 17, 'note', 'A', 0.899]
[63, 960, 11, 17, 'note', 'A', 0.899]
[100, 1106, 11, 17, 'note', 'A', 0.899]
[278, 334, 11, 17, 'note', 'A', 0.899]
[126, 590, 11, 17, 'note', 'A', 0.899]
[132, 673, 11, 17, 'note', 'A', 0.899]
[100, 1105, 11, 17, 'note', 'A', 0.899]
[285, 383, 11, 17, 'note', 'A', 0.899]
[113, 1085, 11, 17, 'note', 'A', 0.899]
[291, 445, 11, 17, 'note', 'A', 0.899]
[131, 673, 11, 17, 'note', 'A', 0.899]
[126, 591, 11, 17, 'note', 'A', 0.899]
[278, 333, 11, 17, 'note', 'A', 0.899]
[87, 657, 11, 17, 'note', 'A', 0.899]
[271, 267, 11, 17, 'note', 'A', 0.899]
[271, 266, 11, 17, 'note', 'A', 0.899]
[132, 672, 11, 17, 'note', 'A', 0.899]
[131, 1063, 11, 17, 'note', 'A', 0.899]
[131, 672, 11, 17, 'note', 'A', 0.899]
[88, 657, 11, 17, 'note', 'A', 0.899]
[291, 444, 11, 17, 'note', 'A', 0.899]
[132, 1062, 11, 17, 'note', 'A', 0.899]
[131, 1062, 11, 17, 'note', 'A', 0.899]
[286, 1230, 29, 18, 'eighth rest', 'A', 0.973]
[62, 8, 29, 18, 'eighth rest', 'A', 0.973]
[277, 405, 29, 18, 'eighth rest', 'A', 0.973]
[326, 449, 29, 18, 'eighth rest', 'A', 0.973]
[64, 8, 29, 18, 'eighth rest', 'A', 0.973]
[245, 179, 29, 18, 'eighth rest', 'A', 0.973]
[328, 449, 29, 18, 'eighth rest', 'A', 0.973]
[63, 8, 29, 18, 'eighth rest', 'A', 0.973]
[233, 532, 29, 18, 'eighth rest', 'A', 0.973]
[264, 651, 29, 18, 'eighth rest', 'A', 0.973]
[264, 652, 29, 18, 'eighth rest', 'A', 0.973]
[88, 564, 29, 18, 'eighth rest', 'A', 0.973]
[287, 1229, 29, 18, 'eighth rest', 'A', 0.973]
[232, 532, 29, 18, 'eighth rest', 'A', 0.973]
[232, 533, 29, 18, 'eighth rest', 'A', 0.973]
[87, 564, 29, 18, 'eighth rest', 'A', 0.973]
[286, 1229, 29, 18, 'eighth rest', 'A', 0.973]
[328, 450, 29, 18, 'eighth rest', 'A', 0.973]
[327, 449, 29, 18, 'eighth rest', 'A', 0.973]
[88, 563, 29, 18, 'eighth rest', 'A', 0.973]
[326, 450, 29, 18, 'eighth rest', 'A', 0.973]
[276, 403, 29, 18, 'eighth rest', 'A', 0.973]
[87, 379, 29, 18, 'eighth rest', 'A', 0.973]
[258, 287, 29, 18, 'eighth rest', 'A', 0.973]
[87, 504, 29, 18, 'eighth rest', 'A', 0.973]
[327, 450, 29, 18, 'eighth rest', 'A', 0.973]
[277, 404, 29, 18, 'eighth rest', 'A', 0.973]
[258, 285, 29, 18, 'eighth rest', 'A', 0.973]
[276, 404, 29, 18, 'eighth rest', 'A', 0.973]
[233, 590, 29, 18, 'eighth rest', 'A', 0.973]
[258, 286, 29, 18, 'eighth rest', 'A', 0.973]
