[62, 447, 11, 17, 'note', 'A', 0.913]
[143, 829, 11, 17, 'note', 'A', 0.913]
[434, 576, 11, 17, 'note', 'A', 0.913]
[409, 1140, 11, 17, 'note', 'A', 0.913]
[298, 269, 11, 17, 'note', 'A', 0.913]
[281, 1060, 11, 17, 'note', 'A', 0.913]
[397, 617, 11, 17, 'note', 'A', 0.913]
[414, 364, 11, 17, 'note', 'A', 0.913]
[334, 228, 11, 17, 'note', 'A', 0.913]
[450, 751, 11, 17, 'note', 'A', 0.913]
[286, 362, 11, 17, 'note', 'A', 0.913]
[415, 403, 11, 17, 'note', 'A', 0.913]
[411, 790, 11, 17, 'note', 'A', 0.913]
[50, 541, 11, 17, 'note', 'A', 0.913]
[399, 364, 11, 17, 'note', 'A', 0.913]
[428, 669, 11, 17, 'note', 'A', 0.913]
[176, 173, 11, 17, 'note', 'A', 0.913]
[71, 1033, 11, 17, 'note', 'A', 0.913]
[394, 1142, 11, 17, 'note', 'A', 0.913]
[313, 459, 11, 17, 'note', 'A', 0.913]
[298, 423, 11, 17, 'note', 'A', 0.913]
[427, 843, 11, 17, 'note', 'A', 0.913]
[76, 935, 11, 17, 'note', 'A', 0.913]
[297, 1101, 11, 17, 'note', 'A', 0.913]
[293, 1124, 11, 17, 'note', 'A', 0.913]
[275, 965, 11, 17, 'note', 'A', 0.913]
[432, 577, 11, 17, 'note', 'A', 0.913]
[333, 555, 11, 17, 'note', 'A', 0.913]
[41, 1108, 11, 17, 'note', 'A', 0.913]
[67, 783, 11, 17, 'note', 'A', 0.913]
[197, 475, 11, 17, 'note', 'A', 0.913]
[143, 1036, 11, 17, 'note', 'A', 0.913]
[298, 231, 11, 17, 'note', 'A', 0.913]
[299, 208, 11, 17, 'note', 'A', 0.913]
[308, 775, 11, 17, 'note', 'A', 0.913]
[130, 725, 11, 17, 'note', 'A', 0.913]
[13, 216, 11, 17, 'note', 'A', 0.913]
[273, 902, 11, 17, 'note', 'A', 0.913]
[433, 614, 11, 17, 'note', 'A', 0.913]
[331, 576, 11, 17, 'note', 'A', 0.913]
[401, 713, 11, 17, 'note', 'A', 0.913]
[43, 852, 11, 17, 'note', 'A', 0.913]
[195, 676, 11, 17, 'note', 'A', 0.913]
[286, 365, 11, 17, 'note', 'A', 0.913]
[314, 382, 11, 17, 'note', 'A', 0.913]
[79, 701, 11, 17, 'note', 'A', 0.913]
[151, 217, 11, 17, 'note', 'A', 0.913]
[38, 1110, 11, 17, 'note', 'A', 0.913]
[43, 1153, 11, 17, 'note', 'A', 0.913]
[172, 987, 11, 17, 'note', 'A', 0.913]
[445, 1101, 11, 17, 'note', 'A', 0.913]
[127, 217, 11, 17, 'note', 'A', 0.913]
[67, 516, 11, 17, 'note', 'A', 0.913]
[43, 703, 11, 17, 'note', 'A', 0.913]
[325, 362, 11, 17, 'note', 'A', 0.913]
[397, 1021, 11, 17, 'note', 'A', 0.913]
[157, 831, 11, 17, 'note', 'A', 0.913]
[56, 376, 11, 17, 'note', 'A', 0.913]
[39, 1111, 11, 17, 'note', 'A', 0.913]
[410, 1100, 11, 17, 'note', 'A', 0.913]
[41, 854, 11, 17, 'note', 'A', 0.913]
[401, 883, 11, 17, 'note', 'A', 0.913]
[197, 672, 11, 17, 'note', 'A', 0.913]
[77, 935, 11, 17, 'note', 'A', 0.913]
[395, 229, 11, 17, 'note', 'A', 0.913]
[288, 496, 11, 17, 'note', 'A', 0.913]
[32, 783, 11, 17, 'note', 'A', 0.913]
[320, 168, 11, 17, 'note', 'A', 0.913]
[395, 267, 11, 17, 'note', 'A', 0.913]
[44, 701, 11, 17, 'note', 'A', 0.913]
[395, 1021, 11, 17, 'note', 'A', 0.913]
[415, 365, 11, 17, 'note', 'A', 0.913]
[398, 495, 11, 17, 'note', 'A', 0.913]
[298, 208, 11, 17, 'note', 'A', 0.913]
[265, 712, 11, 17, 'note', 'A', 0.913]
[32, 782, 11, 17, 'note', 'A', 0.913]
[450, 749, 11, 17, 'note', 'A', 0.913]
[383, 1062, 11, 17, 'note', 'A', 0.913]
[297, 622, 11, 17, 'note', 'A', 0.913]
[394, 1063, 11, 17, 'note', 'A', 0.913]
[305, 843, 11, 17, 'note', 'A', 0.913]
[12, 217, 11, 17, 'note', 'A', 0.913]
[299, 714, 11, 17, 'note', 'A', 0.913]
[27, 422, 11, 17, 'note', 'A', 0.913]
[142, 377, 11, 17, 'note', 'A', 0.913]
[433, 577, 11, 17, 'note', 'A', 0.913]
[424, 324, 11, 17, 'note', 'A', 0.913]
[273, 923, 11, 17, 'note', 'A', 0.913]
[333, 554, 11, 17, 'note', 'A', 0.913]
[312, 924, 11, 17, 'note', 'A', 0.913]
[432, 615, 11, 17, 'note', 'A', 0.913]
[199, 266, 11, 17, 'note', 'A', 0.913]
[319, 171, 11, 17, 'note', 'A', 0.913]
[22, 446, 11, 17, 'note', 'A', 0.913]
[449, 749, 11, 17, 'note', 'A', 0.913]
[394, 1064, 11, 17, 'note', 'A', 0.913]
[34, 628, 11, 17, 'note', 'A', 0.913]
[67, 784, 11, 17, 'note', 'A', 0.913]
[397, 1022, 11, 17, 'note', 'A', 0.913]
[386, 535, 11, 17, 'note', 'A', 0.913]
[413, 366, 11, 17, 'note', 'A', 0.913]
[382, 1062, 11, 17, 'note', 'A', 0.913]
[331, 556, 11, 17, 'note', 'A', 0.913]
[160, 724, 11, 17, 'note', 'A', 0.913]
[424, 325, 11, 17, 'note', 'A', 0.913]
[184, 522, 11, 17, 'note', 'A', 0.913]
[291, 861, 11, 17, 'note', 'A', 0.913]
[386, 325, 11, 17, 'note', 'A', 0.913]
[298, 270, 11, 17, 'note', 'A', 0.913]
[398, 365, 11, 17, 'note', 'A', 0.913]
[304, 401, 11, 17, 'note', 'A', 0.913]
[158, 726, 11, 17, 'note', 'A', 0.913]
[198, 472, 11, 17, 'note', 'A', 0.913]
[411, 1062, 11, 17, 'note', 'A', 0.913]
[431, 616, 11, 17, 'note', 'A', 0.913]
[292, 1126, 11, 17, 'note', 'A', 0.913]
[288, 495, 11, 17, 'note', 'A', 0.913]
[24, 445, 11, 17, 'note', 'A', 0.913]
[56, 374, 11, 17, 'note', 'A', 0.913]
[332, 230, 11, 17, 'note', 'A', 0.913]
[70, 627, 11, 17, 'note', 'A', 0.913]
[308, 776, 11, 17, 'note', 'A', 0.913]
[414, 882, 11, 17, 'note', 'A', 0.913]
[185, 522, 11, 17, 'note', 'A', 0.913]
[192, 1085, 11, 17, 'note', 'A', 0.913]
[131, 627, 11, 17, 'note', 'A', 0.913]
[70, 1034, 11, 17, 'note', 'A', 0.913]
[413, 365, 11, 17, 'note', 'A', 0.913]
[298, 985, 11, 17, 'note', 'A', 0.913]
[158, 831, 11, 17, 'note', 'A', 0.913]
[449, 752, 11, 17, 'note', 'A', 0.913]
[69, 628, 11, 17, 'note', 'A', 0.913]
[410, 1064, 11, 17, 'note', 'A', 0.913]
[170, 987, 11, 17, 'note', 'A', 0.913]
[196, 473, 11, 17, 'note', 'A', 0.913]
[127, 218, 11, 17, 'note', 'A', 0.913]
[143, 785, 11, 17, 'note', 'A', 0.913]
[265, 713, 11, 17, 'note', 'A', 0.913]
[144, 580, 11, 17, 'note', 'A', 0.913]
[398, 575, 11, 17, 'note', 'A', 0.913]
[311, 383, 11, 17, 'note', 'A', 0.913]
[437, 964, 11, 17, 'note', 'A', 0.913]
[146, 578, 11, 17, 'note', 'A', 0.913]
[68, 629, 11, 17, 'note', 'A', 0.913]
[71, 627, 11, 17, 'note', 'A', 0.913]
[177, 172, 11, 17, 'note', 'A', 0.913]
[199, 268, 11, 17, 'note', 'A', 0.913]
[428, 267, 11, 17, 'note', 'A', 0.913]
[41, 933, 11, 17, 'note', 'A', 0.913]
[143, 877, 11, 17, 'note', 'A', 0.913]
[313, 382, 11, 17, 'note', 'A', 0.913]
[451, 404, 11, 17, 'note', 'A', 0.913]
[413, 882, 11, 17, 'note', 'A', 0.913]
[428, 149, 11, 17, 'note', 'A', 0.913]
[403, 191, 11, 17, 'note', 'A', 0.913]
[393, 670, 11, 17, 'note', 'A', 0.913]
[313, 460, 11, 17, 'note', 'A', 0.913]
[296, 578, 11, 17, 'note', 'A', 0.913]
[409, 1064, 11, 17, 'note', 'A', 0.913]
[313, 383, 11, 17, 'note', 'A', 0.913]
[145, 1035, 11, 17, 'note', 'A', 0.913]
[298, 946, 11, 17, 'note', 'A', 0.913]
[286, 496, 11, 17, 'note', 'A', 0.913]
[428, 231, 11, 17, 'note', 'A', 0.913]
[141, 171, 11, 17, 'note', 'A', 0.913]
[264, 712, 11, 17, 'note', 'A', 0.913]
[415, 402, 11, 17, 'note', 'A', 0.913]
[423, 326, 11, 17, 'note', 'A', 0.913]
[333, 229, 11, 17, 'note', 'A', 0.913]
[332, 555, 11, 17, 'note', 'A', 0.913]
[399, 575, 11, 17, 'note', 'A', 0.913]
[428, 268, 11, 17, 'note', 'A', 0.913]
[317, 171, 11, 17, 'note', 'A', 0.913]
[160, 725, 11, 17, 'note', 'A', 0.913]
[120, 1132, 11, 17, 'note', 'A', 0.913]
[296, 622, 11, 17, 'note', 'A', 0.913]
[78, 935, 11, 17, 'note', 'A', 0.913]
[159, 725, 11, 17, 'note', 'A', 0.913]
[381, 1140, 11, 17, 'note', 'A', 0.913]
[131, 629, 11, 17, 'note', 'A', 0.913]
[40, 936, 11, 17, 'note', 'A', 0.913]
[412, 1062, 11, 17, 'note', 'A', 0.913]
[397, 576, 11, 17, 'note', 'A', 0.913]
[193, 1083, 11, 17, 'note', 'A', 0.913]
[379, 789, 11, 17, 'note', 'A', 0.913]
[317, 170, 11, 17, 'note', 'A', 0.913]
[57, 375, 11, 17, 'note', 'A', 0.913]
[415, 364, 11, 17, 'note', 'A', 0.913]
[23, 445, 11, 17, 'note', 'A', 0.913]
[333, 270, 11, 17, 'note', 'A', 0.913]
[144, 627, 11, 17, 'note', 'A', 0.913]
[159, 726, 11, 17, 'note', 'A', 0.913]
[273, 924, 11, 17, 'note', 'A', 0.913]
[176, 377, 11, 17, 'note', 'A', 0.913]
[306, 775, 11, 17, 'note', 'A', 0.913]
[51, 1082, 11, 17, 'note', 'A', 0.913]
[300, 715, 11, 17, 'note', 'A', 0.913]
[431, 1022, 11, 17, 'note', 'A', 0.913]
[298, 556, 11, 17, 'note', 'A', 0.913]
[395, 1140, 11, 17, 'note', 'A', 0.913]
[79, 702, 11, 17, 'note', 'A', 0.913]
[432, 1022, 11, 17, 'note', 'A', 0.913]
[142, 935, 11, 17, 'note', 'A', 0.913]
[312, 923, 11, 17, 'note', 'A', 0.913]
[409, 1101, 11, 17, 'note', 'A', 0.913]
[198, 473, 11, 17, 'note', 'A', 0.913]
[422, 325, 11, 17, 'note', 'A', 0.913]
[387, 326, 11, 17, 'note', 'A', 0.913]
[170, 988, 11, 17, 'note', 'A', 0.913]
[310, 924, 11, 17, 'note', 'A', 0.913]
[142, 785, 11, 17, 'note', 'A', 0.913]
[272, 925, 11, 17, 'note', 'A', 0.913]
[333, 230, 11, 17, 'note', 'A', 0.913]
[412, 924, 11, 17, 'note', 'A', 0.913]
[383, 1063, 11, 17, 'note', 'A', 0.913]
[309, 248, 11, 17, 'note', 'A', 0.913]
[50, 1082, 11, 17, 'note', 'A', 0.913]
[31, 782, 11, 17, 'note', 'A', 0.913]
[42, 933, 11, 17, 'note', 'A', 0.913]
[163, 266, 11, 17, 'note', 'A', 0.913]
[398, 535, 11, 17, 'note', 'A', 0.913]
[272, 924, 11, 17, 'note', 'A', 0.913]
[49, 1085, 11, 17, 'note', 'A', 0.913]
[286, 497, 11, 17, 'note', 'A', 0.913]
[191, 1084, 11, 17, 'note', 'A', 0.913]
[429, 232, 11, 17, 'note', 'A', 0.913]
[145, 580, 11, 17, 'note', 'A', 0.913]
[196, 676, 11, 17, 'note', 'A', 0.913]
[411, 1100, 11, 17, 'note', 'A', 0.913]
[24, 446, 11, 17, 'note', 'A', 0.913]
[78, 934, 11, 17, 'note', 'A', 0.913]
[162, 218, 11, 17, 'note', 'A', 0.913]
[43, 702, 11, 17, 'note', 'A', 0.913]
[412, 1063, 11, 17, 'note', 'A', 0.913]
[283, 1058, 11, 17, 'note', 'A', 0.913]
[408, 1141, 11, 17, 'note', 'A', 0.913]
[159, 831, 11, 17, 'note', 'A', 0.913]
[34, 627, 11, 17, 'note', 'A', 0.913]
[386, 442, 11, 17, 'note', 'A', 0.913]
[450, 750, 11, 17, 'note', 'A', 0.913]
[408, 1142, 11, 17, 'note', 'A', 0.913]
[23, 470, 11, 17, 'note', 'A', 0.913]
[400, 965, 11, 17, 'note', 'A', 0.913]
[159, 830, 11, 17, 'note', 'A', 0.913]
[145, 628, 11, 17, 'note', 'A', 0.913]
[277, 882, 11, 17, 'note', 'A', 0.913]
[175, 173, 11, 17, 'note', 'A', 0.913]
[143, 878, 11, 17, 'note', 'A', 0.913]
[23, 471, 11, 17, 'note', 'A', 0.913]
[43, 853, 11, 17, 'note', 'A', 0.913]
[68, 783, 11, 17, 'note', 'A', 0.913]
[309, 924, 11, 17, 'note', 'A', 0.913]
[57, 374, 11, 17, 'note', 'A', 0.913]
[273, 903, 11, 17, 'note', 'A', 0.913]
[132, 629, 11, 17, 'note', 'A', 0.913]
[302, 714, 11, 17, 'note', 'A', 0.913]
[292, 1125, 11, 17, 'note', 'A', 0.913]
[285, 365, 11, 17, 'note', 'A', 0.913]
[414, 403, 11, 17, 'note', 'A', 0.913]
[264, 714, 11, 17, 'note', 'A', 0.913]
[196, 474, 11, 17, 'note', 'A', 0.913]
[121, 1131, 11, 17, 'note', 'A', 0.913]
[66, 516, 11, 17, 'note', 'A', 0.913]
[302, 712, 11, 17, 'note', 'A', 0.913]
[142, 784, 11, 17, 'note', 'A', 0.913]
[393, 1140, 11, 17, 'note', 'A', 0.913]
[398, 615, 11, 17, 'note', 'A', 0.913]
[331, 577, 11, 17, 'note', 'A', 0.913]
[386, 536, 11, 17, 'note', 'A', 0.913]
[381, 1142, 11, 17, 'note', 'A', 0.913]
[319, 168, 11, 17, 'note', 'A', 0.913]
[334, 229, 11, 17, 'note', 'A', 0.913]
[400, 790, 11, 17, 'note', 'A', 0.913]
[452, 402, 11, 17, 'note', 'A', 0.913]
[73, 1110, 11, 17, 'note', 'A', 0.913]
[309, 249, 11, 17, 'note', 'A', 0.913]
[388, 324, 11, 17, 'note', 'A', 0.913]
[163, 217, 11, 17, 'note', 'A', 0.913]
[31, 784, 11, 17, 'note', 'A', 0.913]
[448, 751, 11, 17, 'note', 'A', 0.913]
[422, 326, 11, 17, 'note', 'A', 0.913]
[395, 230, 11, 17, 'note', 'A', 0.913]
[411, 1064, 11, 17, 'note', 'A', 0.913]
[296, 577, 11, 17, 'note', 'A', 0.913]
[411, 1099, 11, 17, 'note', 'A', 0.913]
[298, 209, 11, 17, 'note', 'A', 0.913]
[142, 171, 11, 17, 'note', 'A', 0.913]
[78, 702, 11, 17, 'note', 'A', 0.913]
[141, 937, 11, 17, 'note', 'A', 0.913]
[144, 1036, 11, 17, 'note', 'A', 0.913]
[77, 702, 11, 17, 'note', 'A', 0.913]
[448, 925, 11, 17, 'note', 'A', 0.913]
[398, 616, 11, 17, 'note', 'A', 0.913]
[320, 169, 11, 17, 'note', 'A', 0.913]
[217, 1085, 11, 17, 'note', 'A', 0.913]
[331, 555, 11, 17, 'note', 'A', 0.913]
[65, 519, 11, 17, 'note', 'A', 0.913]
[409, 1141, 11, 17, 'note', 'A', 0.913]
[163, 267, 11, 17, 'note', 'A', 0.913]
[67, 517, 11, 17, 'note', 'A', 0.913]
[145, 627, 11, 17, 'note', 'A', 0.913]
[42, 854, 11, 17, 'note', 'A', 0.913]
[427, 842, 11, 17, 'note', 'A', 0.913]
[307, 841, 11, 17, 'note', 'A', 0.913]
[121, 1132, 11, 17, 'note', 'A', 0.913]
[22, 448, 11, 17, 'note', 'A', 0.913]
[132, 626, 11, 17, 'note', 'A', 0.913]
[311, 461, 11, 17, 'note', 'A', 0.913]
[296, 1101, 11, 17, 'note', 'A', 0.913]
[142, 936, 11, 17, 'note', 'A', 0.913]
[12, 216, 11, 17, 'note', 'A', 0.913]
[68, 628, 11, 17, 'note', 'A', 0.913]
[276, 965, 11, 17, 'note', 'A', 0.913]
[329, 147, 11, 17, 'note', 'A', 0.913]
[49, 1083, 11, 17, 'note', 'A', 0.913]
[298, 577, 11, 17, 'note', 'A', 0.913]
[447, 1100, 11, 17, 'note', 'A', 0.913]
[399, 965, 11, 17, 'note', 'A', 0.913]
[316, 964, 11, 17, 'note', 'A', 0.913]
[414, 365, 11, 17, 'note', 'A', 0.913]
[306, 841, 11, 17, 'note', 'A', 0.913]
[312, 383, 11, 17, 'note', 'A', 0.913]
[217, 1084, 11, 17, 'note', 'A', 0.913]
[51, 1083, 11, 17, 'note', 'A', 0.913]
[386, 444, 11, 17, 'note', 'A', 0.913]
[430, 229, 11, 17, 'note', 'A', 0.913]
[393, 842, 11, 17, 'note', 'A', 0.913]
[171, 988, 11, 17, 'note', 'A', 0.913]
[430, 150, 11, 17, 'note', 'A', 0.913]
[296, 620, 11, 17, 'note', 'A', 0.913]
[71, 1035, 11, 17, 'note', 'A', 0.913]
[448, 922, 11, 17, 'note', 'A', 0.913]
[41, 936, 11, 17, 'note', 'A', 0.913]
[445, 1100, 11, 17, 'note', 'A', 0.913]
[70, 1035, 11, 17, 'note', 'A', 0.913]
[433, 615, 11, 17, 'note', 'A', 0.913]
[296, 555, 11, 17, 'note', 'A', 0.913]
[162, 267, 11, 17, 'note', 'A', 0.913]
[427, 670, 11, 17, 'note', 'A', 0.913]
[397, 616, 11, 17, 'note', 'A', 0.913]
[314, 964, 11, 17, 'note', 'A', 0.913]
[297, 578, 11, 17, 'note', 'A', 0.913]
[184, 521, 11, 17, 'note', 'A', 0.913]
[312, 460, 11, 17, 'note', 'A', 0.913]
[395, 1024, 11, 17, 'note', 'A', 0.913]
[398, 497, 11, 17, 'note', 'A', 0.913]
[142, 879, 11, 17, 'note', 'A', 0.913]
[382, 1064, 11, 17, 'note', 'A', 0.913]
[40, 1110, 11, 17, 'note', 'A', 0.913]
[162, 217, 11, 17, 'note', 'A', 0.913]
[409, 1100, 11, 17, 'note', 'A', 0.913]
[430, 149, 11, 17, 'note', 'A', 0.913]
[309, 925, 11, 17, 'note', 'A', 0.913]
[144, 1035, 11, 17, 'note', 'A', 0.913]
[395, 1062, 11, 17, 'note', 'A', 0.913]
[297, 554, 11, 17, 'note', 'A', 0.913]
[142, 830, 11, 17, 'note', 'A', 0.913]
[329, 149, 11, 17, 'note', 'A', 0.913]
[150, 217, 11, 17, 'note', 'A', 0.913]
[142, 878, 11, 17, 'note', 'A', 0.913]
[408, 1100, 11, 17, 'note', 'A', 0.913]
[305, 842, 11, 17, 'note', 'A', 0.913]
[395, 1064, 11, 17, 'note', 'A', 0.913]
[197, 675, 11, 17, 'note', 'A', 0.913]
[144, 579, 11, 17, 'note', 'A', 0.913]
[316, 963, 11, 17, 'note', 'A', 0.913]
[143, 783, 11, 17, 'note', 'A', 0.913]
[144, 628, 11, 17, 'note', 'A', 0.913]
[276, 964, 11, 17, 'note', 'A', 0.913]
[141, 936, 11, 17, 'note', 'A', 0.913]
[33, 629, 11, 17, 'note', 'A', 0.913]
[42, 935, 11, 17, 'note', 'A', 0.913]
[131, 628, 11, 17, 'note', 'A', 0.913]
[44, 702, 11, 17, 'note', 'A', 0.913]
[425, 324, 11, 17, 'note', 'A', 0.913]
[322, 364, 11, 17, 'note', 'A', 0.913]
[199, 267, 11, 17, 'note', 'A', 0.913]
[314, 965, 11, 17, 'note', 'A', 0.913]
[399, 577, 11, 17, 'note', 'A', 0.913]
[283, 1060, 11, 17, 'note', 'A', 0.913]
[393, 1142, 11, 17, 'note', 'A', 0.913]
[381, 1141, 11, 17, 'note', 'A', 0.913]
[264, 713, 11, 17, 'note', 'A', 0.913]
[447, 1099, 11, 17, 'note', 'A', 0.913]
[311, 460, 11, 17, 'note', 'A', 0.913]
[298, 576, 11, 17, 'note', 'A', 0.913]
[197, 472, 11, 17, 'note', 'A', 0.913]
[192, 1083, 11, 17, 'note', 'A', 0.913]
[40, 1108, 11, 17, 'note', 'A', 0.913]
[423, 325, 11, 17, 'note', 'A', 0.913]
[382, 1063, 11, 17, 'note', 'A', 0.913]
[386, 443, 11, 17, 'note', 'A', 0.913]
[177, 170, 11, 17, 'note', 'A', 0.913]
[285, 364, 11, 17, 'note', 'A', 0.913]
[143, 831, 11, 17, 'note', 'A', 0.913]
[398, 496, 11, 17, 'note', 'A', 0.913]
[299, 230, 11, 17, 'note', 'A', 0.913]
[306, 843, 11, 17, 'note', 'A', 0.913]
[287, 495, 11, 17, 'note', 'A', 0.913]
[31, 783, 11, 17, 'note', 'A', 0.913]
[297, 619, 11, 17, 'note', 'A', 0.913]
[411, 1063, 11, 17, 'note', 'A', 0.913]
[379, 790, 11, 17, 'note', 'A', 0.913]
[436, 963, 11, 17, 'note', 'A', 0.913]
[429, 151, 11, 17, 'note', 'A', 0.913]
[307, 777, 11, 17, 'note', 'A', 0.913]
[307, 842, 11, 17, 'note', 'A', 0.913]
[299, 228, 11, 17, 'note', 'A', 0.913]
[286, 363, 11, 17, 'note', 'A', 0.913]
[71, 1034, 11, 17, 'note', 'A', 0.913]
[301, 714, 11, 17, 'note', 'A', 0.913]
[429, 268, 11, 17, 'note', 'A', 0.913]
[22, 447, 11, 17, 'note', 'A', 0.913]
[40, 935, 11, 17, 'note', 'A', 0.913]
[42, 934, 11, 17, 'note', 'A', 0.913]
[430, 267, 11, 17, 'note', 'A', 0.913]
[287, 497, 11, 17, 'note', 'A', 0.913]
[298, 621, 11, 17, 'note', 'A', 0.913]
[315, 963, 11, 17, 'note', 'A', 0.913]
[446, 1101, 11, 17, 'note', 'A', 0.913]
[185, 520, 11, 17, 'note', 'A', 0.913]
[427, 669, 11, 17, 'note', 'A', 0.913]
[56, 375, 11, 17, 'note', 'A', 0.913]
[303, 712, 11, 17, 'note', 'A', 0.913]
[143, 784, 11, 17, 'note', 'A', 0.913]
[65, 517, 11, 17, 'note', 'A', 0.913]
[49, 1084, 11, 17, 'note', 'A', 0.913]
[145, 578, 11, 17, 'note', 'A', 0.913]
[396, 1021, 11, 17, 'note', 'A', 0.913]
[282, 1061, 11, 17, 'note', 'A', 0.913]
[143, 830, 11, 17, 'note', 'A', 0.913]
[195, 674, 11, 17, 'note', 'A', 0.913]
[171, 987, 11, 17, 'note', 'A', 0.913]
[33, 627, 11, 17, 'note', 'A', 0.913]
[399, 576, 11, 17, 'note', 'A', 0.913]
[42, 853, 11, 17, 'note', 'A', 0.913]
[451, 402, 11, 17, 'note', 'A', 0.913]
[430, 231, 11, 17, 'note', 'A', 0.913]
[297, 576, 11, 17, 'note', 'A', 0.913]
[435, 964, 11, 17, 'note', 'A', 0.913]
[192, 1084, 11, 17, 'note', 'A', 0.913]
[447, 923, 11, 17, 'note', 'A', 0.913]
[429, 149, 11, 17, 'note', 'A', 0.913]
[428, 151, 11, 17, 'note', 'A', 0.913]
[401, 882, 11, 17, 'note', 'A', 0.913]
[328, 148, 11, 17, 'note', 'A', 0.913]
[296, 556, 11, 17, 'note', 'A', 0.913]
[315, 965, 11, 17, 'note', 'A', 0.913]
[301, 713, 11, 17, 'note', 'A', 0.913]
[23, 446, 11, 17, 'note', 'A', 0.913]
[451, 403, 11, 17, 'note', 'A', 0.913]
[318, 169, 11, 17, 'note', 'A', 0.913]
[283, 1059, 11, 17, 'note', 'A', 0.913]
[286, 364, 11, 17, 'note', 'A', 0.913]
[447, 925, 11, 17, 'note', 'A', 0.913]
[394, 1140, 11, 17, 'note', 'A', 0.913]
[23, 447, 11, 17, 'note', 'A', 0.913]
[408, 1101, 11, 17, 'note', 'A', 0.913]
[398, 536, 11, 17, 'note', 'A', 0.913]
[50, 1084, 11, 17, 'note', 'A', 0.913]
[298, 230, 11, 17, 'note', 'A', 0.913]
[298, 229, 11, 17, 'note', 'A', 0.913]
[395, 1063, 11, 17, 'note', 'A', 0.913]
[307, 775, 11, 17, 'note', 'A', 0.913]
[300, 713, 11, 17, 'note', 'A', 0.913]
[185, 521, 11, 17, 'note', 'A', 0.913]
[177, 171, 11, 17, 'note', 'A', 0.913]
[303, 713, 11, 17, 'note', 'A', 0.913]
[394, 1141, 11, 17, 'note', 'A', 0.913]
[396, 1023, 11, 17, 'note', 'A', 0.913]
[387, 324, 11, 17, 'note', 'A', 0.913]
[393, 1141, 11, 17, 'note', 'A', 0.913]
[435, 965, 11, 17, 'note', 'A', 0.913]
[66, 518, 11, 17, 'note', 'A', 0.913]
[282, 1059, 11, 17, 'note', 'A', 0.913]
[387, 325, 11, 17, 'note', 'A', 0.913]
[197, 673, 11, 17, 'note', 'A', 0.913]
[318, 171, 11, 17, 'note', 'A', 0.913]
[195, 675, 11, 17, 'note', 'A', 0.913]
[397, 577, 11, 17, 'note', 'A', 0.913]
[142, 831, 11, 17, 'note', 'A', 0.913]
[33, 628, 11, 17, 'note', 'A', 0.913]
[449, 750, 11, 17, 'note', 'A', 0.913]
[65, 518, 11, 17, 'note', 'A', 0.913]
[150, 218, 11, 17, 'note', 'A', 0.913]
[329, 148, 11, 17, 'note', 'A', 0.913]
[328, 149, 11, 17, 'note', 'A', 0.913]
[176, 170, 11, 17, 'note', 'A', 0.913]
[429, 267, 11, 17, 'note', 'A', 0.913]
[397, 578, 11, 17, 'note', 'A', 0.913]
[297, 577, 11, 17, 'note', 'A', 0.913]
[429, 230, 11, 17, 'note', 'A', 0.913]
[39, 1110, 11, 17, 'note', 'A', 0.913]
[298, 619, 11, 17, 'note', 'A', 0.913]
[298, 554, 11, 17, 'note', 'A', 0.913]
[197, 474, 11, 17, 'note', 'A', 0.913]
[39, 1109, 11, 17, 'note', 'A', 0.913]
[145, 579, 11, 17, 'note', 'A', 0.913]
[197, 674, 11, 17, 'note', 'A', 0.913]
[296, 621, 11, 17, 'note', 'A', 0.913]
[40, 1109, 11, 17, 'note', 'A', 0.913]
[446, 1099, 11, 17, 'note', 'A', 0.913]
[196, 673, 11, 17, 'note', 'A', 0.913]
[429, 231, 11, 17, 'note', 'A', 0.913]
[299, 229, 11, 17, 'note', 'A', 0.913]
[449, 751, 11, 17, 'note', 'A', 0.913]
[436, 965, 11, 17, 'note', 'A', 0.913]
[132, 628, 11, 17, 'note', 'A', 0.913]
[287, 496, 11, 17, 'note', 'A', 0.913]
[398, 578, 11, 17, 'note', 'A', 0.913]
[428, 150, 11, 17, 'note', 'A', 0.913]
[132, 627, 11, 17, 'note', 'A', 0.913]
[197, 473, 11, 17, 'note', 'A', 0.913]
[298, 555, 11, 17, 'note', 'A', 0.913]
[306, 777, 11, 17, 'note', 'A', 0.913]
[297, 556, 11, 17, 'note', 'A', 0.913]
[41, 934, 11, 17, 'note', 'A', 0.913]
[50, 1083, 11, 17, 'note', 'A', 0.913]
[282, 1060, 11, 17, 'note', 'A', 0.913]
[302, 713, 11, 17, 'note', 'A', 0.913]
[430, 230, 11, 17, 'note', 'A', 0.913]
[319, 169, 11, 17, 'note', 'A', 0.913]
[298, 620, 11, 17, 'note', 'A', 0.913]
[448, 923, 11, 17, 'note', 'A', 0.913]
[319, 170, 11, 17, 'note', 'A', 0.913]
[175, 172, 11, 17, 'note', 'A', 0.913]
[315, 964, 11, 17, 'note', 'A', 0.913]
[66, 517, 11, 17, 'note', 'A', 0.913]
[175, 171, 11, 17, 'note', 'A', 0.913]
[300, 714, 11, 17, 'note', 'A', 0.913]
[176, 172, 11, 17, 'note', 'A', 0.913]
[306, 776, 11, 17, 'note', 'A', 0.913]
[400, 883, 11, 17, 'note', 'A', 0.913]
[447, 924, 11, 17, 'note', 'A', 0.913]
